vanilla,39517280.996846,420438.421087,180785.504370,100645.039490,65635.684793,47013.590629,37118.459741,30380.429372,26133.858800,22594.969494,20817.000000,18617.030506,17775.141200,16733.570628,15790.540259,15716.409371,15302.315207,16098.960510,16660.495630,18797.578913,822516.003154
827,39487721.022141,420700.369911,181267.065695,100347.891703,65648.245751,46862.209839,37245.199831,30398.816424,26076.946483,22498.488093,20860.000000,18734.511907,17576.053517,16554.183576,15954.800169,15697.790161,15226.754249,16057.108297,16627.934305,18891.630089,822270.977859
828,39432751.049275,419610.643532,180473.024833,100789.226155,65542.021131,46894.547011,36982.314829,29919.493072,26149.763782,22808.591336,20745.000000,18493.408664,17626.236218,16748.506928,15727.685171,15816.452989,15289.978869,16219.773845,16794.975167,18860.356468,821512.950725
829,39502513.926333,420024.047784,180706.376192,100368.620226,65230.704639,46806.354064,37026.939700,30442.161748,26202.529583,22636.336170,20920.000000,18582.663830,17704.470417,16789.838252,15894.060300,15979.645936,15462.295361,16231.379774,16451.623808,18878.952216,821153.073667
830,39518828.017077,419568.472593,180617.309948,100120.139859,65617.265463,46730.231563,37150.358827,30044.753411,26584.584223,22549.816767,20895.000000,18695.183233,17777.415777,16813.246589,15781.641173,15814.768437,15220.734537,16347.860141,16655.690052,18613.527407,822731.982923
831,39482196.153478,419707.064741,180771.310762,100347.005639,65438.232205,47091.998420,36803.504192,30513.256103,26259.775421,22299.952893,20939.000000,18542.047107,17756.224579,16693.743897,15534.495808,15515.001580,15367.767795,15988.994361,16466.689238,18942.935259,822635.846522
832,39520916.936632,420078.061614,181259.134784,100000.721534,65961.169847,47240.057975,37243.936627,30289.897387,26056.850325,22331.189636,20730.000000,18758.810364,17993.149675,16550.102613,15922.063373,15692.942025,15469.830153,15983.278466,16668.865216,19009.938386,821508.063368
833,39504364.023921,420192.699864,181106.652796,100707.425190,65984.442218,47284.818218,36921.249474,30837.667776,26000.688392,22608.519595,20737.000000,18628.480405,17818.311608,16808.332224,15843.750526,15977.181782,15502.557782,16125.574810,16632.347204,18792.300136,822887.976079
834,39501179.016041,420458.654400,180021.719318,100790.198700,65625.158805,47019.739159,37390.195902,30367.495293,26072.035436,22734.724673,21039.000000,18688.275327,17436.964564,16859.504707,15604.804098,15575.260841,15385.841195,16136.801300,16532.280682,18617.345600,821356.983959
835,39498916.027275,420170.126602,181018.475545,100449.715757,65951.098201,46366.089699,37056.739019,30416.342726,26291.932987,22699.032915,20685.000000,18595.967085,17907.067013,16668.657274,15804.260981,15627.910301,15546.901799,15936.284243,16718.524455,18734.873398,821858.972725
836,39461725.996619,419967.807498,180775.799857,100737.261612,65617.826160,46796.541159,36945.717806,30474.108959,26126.347148,22479.993537,20589.000000,18742.006463,17607.652852,16590.891041,15817.282194,15721.458841,15186.173840,16270.738388,16400.200143,18791.192502,822977.003381
837,39461042.965517,419285.666602,180622.855082,100677.203998,65159.196398,47104.659228,37325.608042,30630.438404,25885.570403,22502.461461,20987.000000,18518.538539,17544.429597,16571.561596,15846.391958,15731.340772,15260.803602,16160.796002,16689.144918,18999.333398,822194.034483
838,39499227.060588,420651.292479,180608.926509,100215.806063,65586.493858,46919.724660,36933.187040,30188.324820,26097.137717,22563.785401,20532.000000,18656.214599,17574.862283,16935.675180,15689.812960,15752.275340,15457.506142,16009.193937,16443.073491,18884.707521,823028.939412
839,39492039.043619,420727.042396,180692.202744,101052.013086,65997.598824,46597.350980,36869.370280,30459.350958,26483.654833,22614.937342,20973.000000,18517.062658,17878.345167,16511.649042,15674.629720,15753.649020,15278.401176,16172.986914,16769.797256,18695.957604,819984.956381
840,39486960.081261,420282.219887,180769.553498,100170.302550,65605.393769,47085.660350,37120.165480,30210.388339,26359.178284,22626.008657,21119.000000,18540.991343,17626.821716,16840.611661,15875.834520,15857.339650,15240.606231,15857.697450,16898.446502,18936.780113,822799.918739
841,39471278.063105,420578.177442,180795.311283,100558.960966,65461.333226,46759.213448,37107.504106,30154.543269,25996.221671,22784.671883,20761.000000,18669.328117,17532.778329,16685.456731,15433.495894,15520.786552,15293.666774,15890.039034,16339.688717,18803.822558,822950.936895
842,39522536.095873,421114.890090,181746.145267,100469.140928,65329.772260,47399.396713,37357.527058,30224.649306,26274.923634,22676.742997,20917.000000,18596.257003,17824.076366,16814.350694,15498.472942,15823.603287,15162.227740,16043.859072,16860.854733,18668.109910,821198.904127
843,39484054.051051,420495.014246,180456.035691,100731.562922,65749.127691,47281.617099,37177.206705,30773.803039,26368.675901,22398.478560,20645.000000,18567.521440,17922.324099,16826.196961,15966.793295,15668.382901,15168.872309,16105.437078,16576.964309,18895.985754,820795.948949
844,39463112.072584,420092.421497,180520.191595,100089.587109,65373.993606,47491.005469,36997.751843,30498.134047,26131.363694,23032.684742,20724.000000,18730.315258,17433.636306,16711.865953,15680.248157,15846.994531,15396.006394,16214.412891,16510.808405,18761.578503,822629.927416
845,39452282.033041,420879.631013,179312.440638,101226.453957,65482.358781,47067.322240,37144.054508,30069.082437,26091.673628,22635.835150,20790.000000,18647.164850,17802.326372,16868.917563,15567.945492,15346.677760,15501.641219,16324.546043,16509.559362,18662.368987,821039.966959
846,39519621.058059,420861.908675,180599.798832,101093.710778,65635.744458,47047.240136,37612.686506,30430.021582,26394.816127,22633.031343,20927.000000,18588.968657,17688.183873,16617.978418,15889.313494,15750.759864,15010.255542,16063.289222,16717.201168,18903.091325,821784.941941
847,39465359.980149,420525.340348,181046.249729,100209.618951,65610.203894,47086.956117,36827.833746,30427.677274,25838.660027,22661.070645,20846.000000,18550.929355,17761.339973,16705.322726,15945.166254,15659.043883,15082.796106,16078.381049,16378.750271,18772.659652,820221.019851
848,39471572.022642,419855.831642,180832.301600,100193.962251,65998.200016,46969.369437,36902.516895,30487.312418,26002.800471,22671.354314,20844.000000,18515.645686,17997.199529,16759.687582,15583.483105,15552.630563,15195.799984,16026.037749,16621.698400,18727.168358,820318.977358
849,39462900.885655,420710.947223,180737.457829,100523.579715,65521.677417,46825.047488,36875.368683,30480.310881,25929.834821,22568.301294,20672.000000,18409.698706,17760.165179,16903.689119,15869.631317,15752.952512,15440.322583,15921.420285,16881.542171,18761.052777,821303.114345
850,39482497.132735,419833.197904,180939.548934,100854.334622,65835.439135,46745.355032,36896.158211,30316.017044,26138.775785,22463.231558,20854.000000,18385.768442,17538.224215,16536.982956,15716.841789,15646.644968,15119.560865,16017.665378,16406.451066,18370.802096,821406.867265
851,39510090.967540,420292.999054,180428.432279,101154.797482,65945.560077,47029.357476,37083.846619,30414.881468,25800.749614,22668.679686,20505.000000,18655.320314,17947.250386,16784.118532,15950.153381,15715.642524,15381.439923,16455.202518,16759.567721,18613.000946,822518.032460
852,39523847.078462,420504.877499,181636.478965,100151.155469,65387.789920,47496.167054,36951.514647,30531.342525,25940.991992,22510.593445,20784.000000,18550.406555,17779.008008,16711.657475,15829.485353,15837.832946,15306.210080,16109.844531,16920.521035,18810.122501,821958.921538
853,39464466.085703,419985.840638,180887.548375,100765.725864,65984.556612,46724.313363,37268.213521,30024.119438,26146.885565,22533.375231,20733.000000,18662.624769,17963.114435,16855.880562,15907.786479,15604.686637,15357.443388,16098.274136,16751.451625,18863.159362,822915.914297
854,39493597.017601,420277.826734,180172.934933,100987.300295,65324.415826,47205.577334,37192.374057,30554.142725,26091.220471,22330.946752,21086.000000,18483.053248,17689.779529,16981.857275,15708.625943,15670.422666,15268.584174,16097.699705,16666.065067,18928.173266,821878.982399
855,39498236.009865,419925.893345,180564.159524,101232.732026,65947.623433,47118.952038,36863.806572,30255.714053,26297.208713,22693.931419,20813.000000,18563.068581,17922.791287,16327.285947,15779.193428,15721.047962,15534.376567,15944.267974,16790.840476,18916.106655,821186.990135
856,39473367.912979,419379.593964,180869.879547,100481.847235,65261.072219,46983.727854,36845.202879,30631.330177,26389.058849,22792.615406,20831.000000,18635.384594,17772.941151,16785.669823,15664.797121,15689.272146,15232.927781,15973.152765,16831.120453,18679.406036,820828.087021
857,39485496.868074,419726.689118,180603.975514,100601.003797,65621.777691,47043.442264,37208.306064,30148.181583,26130.858229,22521.808820,20570.000000,18705.191180,18104.141771,16495.818417,15653.693936,15796.557736,15367.222309,16062.996203,16681.024486,18903.310882,822252.131926
858,39514961.046429,420523.528527,180596.285576,100451.203972,65391.643447,46920.043330,37039.974991,30443.259019,26190.925229,22494.309828,20816.000000,18598.690172,17626.074771,16854.740981,15854.025009,15791.956670,15265.356553,15699.796028,16428.714424,18840.471473,822714.953571
859,39524875.909003,420303.599658,181384.903822,100402.611363,65335.988839,46667.545302,37291.384086,30373.665867,26139.905273,22667.098542,20770.000000,18634.901458,17602.094727,16874.334133,15794.615914,15675.454698,15295.011161,16118.388637,16694.096178,18360.400342,822166.090997
860,39457590.972146,418906.776632,180058.873109,100397.538904,65651.411647,46949.751232,37182.925060,30257.573108,26177.757241,22771.234258,20946.000000,18673.765742,17690.242759,16813.426892,15751.074940,15530.248768,15466.588353,16237.461096,16543.126891,19023.223368,821401.027854
861,39488848.056168,420085.639162,180614.087304,100263.567930,65701.622712,47080.213454,37054.063650,30401.265673,26414.768317,22912.117350,20876.000000,18498.882650,17803.231683,16494.734327,16041.936350,15719.786546,15057.377288,16096.432070,16513.912696,18884.360838,821748.943832
862,39462322.980259,421002.030876,180483.236676,100788.152758,65183.279660,46804.554111,37013.672911,30327.204375,25810.749795,22379.350240,21106.000000,18611.649760,17577.250205,16646.795625,15957.327089,15603.445889,15180.720340,16225.847242,16720.763324,19058.969124,818842.019741
863,39524537.033663,421111.994617,180744.210551,101338.291194,65865.524489,47472.688680,37217.532301,30536.528024,26006.702221,22723.135292,20946.000000,18463.864708,17780.297779,16734.471976,15543.467699,15543.311320,15090.475511,16129.708806,16427.789449,18978.005383,822237.966337
864,39504152.031703,420779.989572,180713.292904,100647.945466,65021.766061,46789.783199,37092.035048,30347.337808,26309.402883,22534.845239,20873.000000,18680.154761,17705.597117,16528.662192,16001.964952,15884.216801,15110.233939,15946.054534,16709.707096,18872.010428,823589.968297
865,39507623.965882,419622.016798,181544.125571,100827.717920,65638.142113,47352.415981,37210.593576,30362.218892,26055.629206,22551.317116,20924.000000,18850.682884,18141.370794,16418.781108,15662.406424,15719.584019,15283.857887,16327.282080,16750.874429,18757.983202,822366.034118
866,39487020.028524,419977.490393,179749.434375,100021.544252,65525.954216,46722.807840,37320.684044,30468.026015,25928.977783,22610.073014,20889.000000,18483.926986,17807.022217,16628.973985,15741.315956,15837.192160,15307.045784,16221.455748,16695.565625,18921.509607,821936.971476
867,39503746.024351,420290.238100,181104.844728,100865.953802,65368.751338,47199.585563,37277.532180,30390.614443,26014.703156,22729.561249,20795.000000,18725.438751,17695.296844,16668.385557,15589.467820,15763.414437,15275.248662,16119.046198,16602.155272,18813.761900,822198.975649
868,39524198.066841,419475.032730,180444.455142,101312.327084,65422.752331,47133.944265,37121.510917,30318.960780,26473.021296,22498.350948,21032.000000,18697.649052,17865.978704,16613.039220,15589.489083,15835.055735,15096.247669,15926.672916,16889.544858,18837.967270,822729.933159
869,39547159.952549,420607.906542,180741.303092,100638.284696,66015.559283,46998.309696,36836.620509,30483.886633,26015.241675,22685.962355,20870.000000,18698.037645,17687.758325,16747.113367,15585.379491,15724.690304,15542.440717,16150.715304,16670.696908,18829.093458,822627.047451
870,39486543.959342,420618.856391,180143.872622,100373.906109,65572.748805,46922.033523,37057.417250,30229.322982,26333.432819,22383.101534,20749.000000,18594.898466,18040.567181,16580.677018,15818.582750,15345.966477,15326.251195,16185.093891,16587.127378,18608.143609,822203.040658
871,39471887.972345,418915.506764,180354.570429,100425.045461,65618.473208,46948.326585,36451.756971,30164.467574,26033.390726,22663.045755,20647.000000,18538.954245,18016.609274,16699.532426,15901.243029,15561.673415,15351.526792,16062.954539,16605.429571,18575.493236,820803.027655
872,39552457.031735,420773.864806,181015.308852,100458.013536,65429.202398,47046.542197,37106.705983,30479.103289,25809.254569,22939.933997,20936.000000,18549.066003,17759.745431,16670.896711,15713.294017,15940.457803,15492.797602,15955.986464,16535.691148,18563.135194,824429.968265
873,39474440.945312,419436.287038,180584.935943,101110.966241,65260.231058,47234.355503,37011.993781,30329.038536,26136.871717,22544.186693,20852.000000,18795.813307,18061.128283,16714.961464,15957.006219,15753.644497,15144.768942,16433.033759,16915.064057,18681.712962,821495.054688
874,39481552.891285,419959.672063,180801.886908,100683.290799,66110.527051,47012.165178,37147.332914,30352.961149,26253.678693,22641.997365,20775.000000,18544.002635,17689.321307,16767.038851,16073.667086,15711.834822,15199.472949,15947.709201,16909.113092,18899.327937,821316.108715
875,39450336.019737,419223.664425,180549.040719,100513.288153,65692.182080,46858.623487,37448.644448,30481.234497,26021.351027,22557.432852,20532.000000,18396.567148,17926.648973,16813.765503,15737.355552,15610.376513,15250.817920,15985.711847,16682.959281,18741.335575,822617.980263
876,39483560.078805,420651.047400,180084.801145,100691.139969,65571.619686,46525.728991,37511.379433,30404.029644,26241.390186,22506.047439,20786.000000,18644.952561,17667.609814,16671.970356,15645.620567,15740.271009,15406.380314,16197.860031,16599.198855,18700.952600,822201.921195
877,39474631.976240,419710.381525,180163.287871,100393.278600,65335.718319,47210.850491,37216.010885,30218.977206,26155.264707,22403.550287,20925.000000,18935.449713,18164.735293,16580.022794,15713.989115,15720.149509,15341.281681,16007.721400,16825.712129,18705.618475,822001.023760
878,39493618.994175,419952.014779,180863.257869,100511.271094,65609.440828,46159.065917,37215.782996,30386.452769,26187.754000,22745.423483,20665.000000,18842.576517,17879.246000,16931.547231,15673.217004,15511.934083,15132.559172,15941.728906,16509.742131,18727.985221,822426.005825
879,39490701.907677,421103.690924,180798.508028,100955.117045,65872.660124,46870.873792,36711.978590,30682.822341,26079.393462,22592.212904,20803.000000,18668.787096,17651.606538,16785.177659,15853.021410,15844.126208,15397.339876,16151.882955,16669.491972,18867.309076,822021.092323
880,39492529.084839,419863.050251,180288.643335,101264.187029,65323.615466,47053.034051,37084.384102,30420.797732,25912.429619,22521.208969,21051.000000,18663.791031,17944.570381,16825.202268,15744.615898,15521.965949,15289.384534,16145.812971,16731.356665,18655.949749,820776.915161
881,39500824.941931,419580.293625,180117.408645,101033.585750,65447.882579,46727.601687,36642.755895,30119.897926,25836.136798,22775.563467,20829.000000,18521.436533,17785.863202,16592.102074,15867.244105,15977.398313,15256.117421,16090.414250,16705.591355,18749.706375,822009.058069
882,39503130.050935,421617.956563,180420.979039,101032.529922,65481.257801,46976.214078,37057.204351,30326.291540,25973.776092,22666.030658,20728.000000,18422.969342,17934.223908,16684.708460,15822.795649,15759.785922,15188.742199,16022.470078,16714.020961,18963.043437,821454.949065
883,39485184.888534,420310.077822,181010.508886,100192.062363,65205.009847,46940.722136,37042.514636,30383.893594,25978.936515,22826.780976,20942.000000,18685.219024,17820.063485,16581.106406,15774.485364,15726.277864,15295.990153,16116.937637,16780.491114,18668.922178,822603.111466
884,39496590.952174,419946.634000,181065.425506,100940.986113,65909.474968,47496.484044,37106.565984,30120.521137,26120.702631,22591.305490,21085.000000,18697.694510,17767.297369,16691.478863,15764.434016,15871.515956,15433.525032,16105.013887,16595.574494,18487.366000,822675.047826
885,39514770.995531,419052.107797,181128.147078,100525.476760,65742.199332,47203.923429,37133.490624,30051.893378,25829.011551,22548.665874,20722.000000,18528.334126,17729.988449,16687.106622,15793.509376,15645.076571,15330.800668,16320.523240,16849.852922,18573.892203,823311.004469
886,39487210.062415,420876.904484,181670.124586,101307.524185,65407.561363,47055.864411,36907.402166,30443.691182,26176.268884,22932.782887,20687.000000,18716.217113,17841.731116,16767.308818,15714.597834,15887.135589,15410.438637,16213.475815,16638.875414,18859.095516,821768.937585
887,39520188.009081,421760.808017,181680.956775,101089.864511,65870.858982,46883.170188,37056.401033,30498.390604,26268.602474,22632.950156,20970.000000,18764.049844,17282.397526,16864.609396,15676.598967,15892.829812,15294.141018,16181.135489,16706.043225,18803.191983,823698.990919
888,39486881.990451,419556.474761,180517.027455,100664.688537,65292.283005,46504.127223,37007.809104,30648.226292,26040.644925,22842.826909,20834.000000,18632.173091,17802.355075,17019.773708,15790.190896,15609.872777,15407.716995,15900.311463,16633.972545,18853.525239,824224.009549
889,39467818.969652,419328.915111,180880.165502,100602.186253,65648.932654,46957.011747,37065.621546,30392.065577,26079.096967,22592.500282,20728.000000,18553.499718,17606.903033,16329.934423,15807.378454,15647.988253,15513.067346,15918.813747,16703.834498,18551.084889,822573.030348
890,39513915.992981,421456.644834,180000.161466,100399.629946,65190.755677,46776.557729,37231.289052,30205.452686,26032.649460,22614.483629,20934.000000,18445.516371,17455.350540,16712.547314,15783.710948,15701.442271,15378.244323,16111.370054,16632.838534,18833.355166,822004.007019
891,39495142.037447,421039.890283,179764.961233,100661.948829,65819.156218,46598.553827,36919.551894,30061.354978,26275.566985,22497.264194,20837.000000,18580.735806,17834.433015,16687.645022,15811.448106,15688.446173,15272.843782,15909.051171,16725.038767,18674.109717,822274.962553
892,39498073.980262,420354.136404,180334.797870,100167.642557,65413.126771,47077.456494,36521.312497,30253.343248,26358.926428,22469.164772,20809.000000,18577.835228,17675.073572,16564.656752,15756.687503,15850.543506,15319.873229,16134.357443,16720.202130,18648.863596,821628.019738
893,39525288.060290,419300.220879,180414.466285,100451.011970,65657.527351,47400.680469,37040.248959,30207.705817,26405.580599,22273.381306,20503.000000,18691.618694,17788.419401,17002.294183,15922.751041,15577.319531,15329.472649,16112.988030,16793.533715,18980.779121,820444.939710
894,39489748.032872,420377.830214,181177.545078,100773.742628,65237.487894,47061.979666,37378.563702,30525.363701,25877.925361,22742.671189,20645.000000,18643.328811,17442.074639,16767.636299,15847.436298,15527.020334,15175.512106,15973.257372,16597.454922,18681.169786,821882.967128
895,39508394.965388,420181.134442,181460.696953,100311.952373,66043.611859,47212.830159,37192.008437,30720.016296,26091.146446,22566.439649,20886.000000,18677.560351,18025.853554,16507.983704,15756.991563,15942.169841,15350.388141,16066.047627,16505.303047,19038.865558,823281.034612
896,39444026.041732,421029.335562,180291.114458,100629.381505,66048.196690,46798.962663,37049.194781,30397.743861,26053.342399,22689.517868,20783.000000,18648.482132,17627.657601,16621.256139,15927.805219,15776.037337,15231.803310,16195.618495,16580.885542,18930.664438,824243.958268
897,39452253.076896,419589.881958,180459.788809,100852.140548,65751.082427,46969.161838,37192.307961,30303.035118,25886.243103,22353.439302,20654.000000,18691.560698,17805.756897,16818.964882,15853.692039,15638.838162,15393.917573,16270.859452,16630.211191,18382.118042,822526.923104
898,39471328.029490,419867.452862,181285.096425,100434.778931,65385.552184,47232.348830,37124.846120,30554.635268,26144.538556,22553.653897,20707.000000,18599.346103,17700.461444,16771.364732,15514.153880,15443.651170,15061.447816,16256.221069,16420.903575,18712.547138,820805.970510
899,39500885.081419,421262.054387,180997.028131,101100.744045,65408.145130,46937.350721,37031.270401,30317.347033,26282.841183,22822.889659,20870.000000,18737.110341,17524.158817,16593.652967,15663.729599,15840.649279,15401.854870,16267.255955,16699.971869,18991.945613,822079.918581
900,39502095.989910,419691.108586,180533.783296,101002.492376,65689.655293,46848.520516,37227.333027,30592.679237,25862.610019,22546.765785,20802.000000,18947.234215,17649.389981,16949.320763,15669.666973,15842.479484,15237.344707,16382.507624,16573.216704,18604.891414,821151.010090
901,39522517.058177,421251.420204,180472.144065,101098.933623,65669.323201,46735.267518,37377.836573,30359.225497,26171.764024,22333.065702,20819.000000,18760.934298,17765.235976,16678.774503,15785.163427,15696.732482,15284.676799,16288.066377,16780.855935,18819.579796,821298.941823
902,39464225.033444,420625.416934,180599.125136,100550.536364,65316.804209,46861.161698,36801.229542,30224.563886,26044.737342,22577.767742,20813.000000,18729.232258,17643.262658,16706.436114,15960.770458,15577.838302,15289.195791,16100.463636,16481.874864,18781.583066,820644.966556
903,39502081.848500,420740.942961,180104.324588,100715.273555,65433.087016,47045.991682,36819.038921,30473.631111,26224.516305,22634.016034,20995.000000,18443.983966,17865.483695,16727.368889,15755.961079,15448.008318,15229.912984,16395.726445,16373.675412,18682.057039,822354.151500
904,39467635.901103,420778.775233,180272.356905,100170.524224,65627.523000,47035.130552,37312.217003,30499.134126,25905.584313,22322.974552,20567.000000,18664.025448,17883.415687,16708.865874,15801.782997,15748.869448,15111.477000,15926.475776,16830.643095,18725.224767,821843.098897
905,39500786.066458,419815.206184,180803.622325,100524.847676,65547.176676,46937.391761,37446.073100,30114.649380,25989.984835,22347.255517,20846.000000,18679.744483,17969.015165,16739.350620,15966.926900,15806.608239,15298.823324,16158.152324,16854.377675,18730.793816,823478.933542
906,39480321.027863,420041.218263,181068.738516,100831.566829,65594.588756,46822.635278,36927.181366,30274.946193,26092.287634,22696.154384,20766.000000,18605.845616,17761.712366,16764.053807,15794.818634,15840.364722,15455.411244,16203.433171,16858.261484,18659.781737,821130.972137
907,39539514.968522,420129.838916,181250.394549,101038.699486,65325.786603,46823.099959,37389.076875,30413.850197,26221.459651,22664.562193,20991.000000,18508.437807,17855.540349,16824.149803,15491.923125,15631.900041,15480.213397,16329.300514,16829.605451,18859.161084,824285.031478
908,39524837.003055,421450.398150,180975.482557,100590.432877,65496.482693,47561.055677,37375.128834,30668.969944,26293.328637,22660.509710,20857.000000,18708.490290,18041.671363,16693.030056,15901.871166,15681.944323,15478.517307,16168.567123,16784.517443,18960.601850,822963.996945
909,39493431.959665,419303.250125,180893.349588,101004.026108,65776.913975,46764.616822,36998.983689,30184.465313,26229.455972,22255.981316,20924.000000,18721.018684,17903.544028,16681.534687,15753.016311,15663.383178,15272.086025,16053.973892,16646.650412,18673.749875,823302.040335
910,39499472.998506,419934.434616,180446.720084,100302.800826,65589.434545,46673.356903,36952.736790,30339.169150,26124.860889,22463.680273,21051.000000,18694.319727,17729.139111,16619.830850,15843.263210,15753.643097,15627.565455,16192.199174,16452.279916,18777.565384,821716.001494
911,39493700.101258,420408.531291,180945.996613,99830.112059,65214.567253,46848.207229,37132.153630,30057.101802,26160.102867,22618.169548,20657.000000,18585.830452,17713.897133,16516.898198,15772.846370,15563.792771,15387.432747,16085.887941,16760.003387,18859.468709,821395.898742
912,39492536.099966,420854.370301,180691.314224,100697.715092,65802.651227,47139.409520,37101.092806,29928.189789,26339.448240,22630.834851,20747.000000,18474.165149,17736.551760,16563.810211,15781.907194,15577.590480,15325.348773,16082.284908,16554.685776,18811.629699,821599.900034
913,39448598.168766,419964.951728,180346.977304,100373.344053,65455.245551,46998.615476,37299.807988,30167.015651,25906.739598,22371.285821,21054.000000,18742.714179,17621.260402,16813.984349,15716.192012,15939.384524,15423.754449,16046.655947,16655.022696,18947.048272,821071.831234
914,39526866.025905,420372.342756,181164.271486,100561.459081,66034.146113,46943.142176,37558.407178,30423.392844,26105.649306,22736.526343,20698.000000,18569.473657,17788.350694,16791.607156,15798.592822,15792.857824,15297.853887,16161.540919,16759.728514,18735.657244,822319.974095
915,39469148.000243,420627.971059,180715.188823,100893.114346,65338.886647,46923.217664,36792.607847,30412.561862,26259.919278,22461.206868,20866.000000,18529.793132,17577.080722,16637.438138,15744.392153,15509.782336,15508.113353,16315.885654,16671.811177,18559.028941,821355.999757
916,39460202.068066,419816.548626,180723.168940,99974.976030,65503.525951,47142.220863,36977.858868,30276.148121,26336.376162,22606.752796,21065.000000,18676.247204,17735.623838,16805.851879,15756.141132,15731.779137,15055.474049,15989.023970,16911.831060,18959.451374,820323.931934
917,39458376.016226,419367.562636,180790.425304,100724.434843,65426.683683,47644.046539,37279.672262,30384.003925,26006.497547,22589.380099,20690.000000,18536.619901,17541.502453,16856.996075,15763.327738,15619.953461,15372.316317,16041.565157,16949.574696,18595.437364,821239.983774
918,39513321.013897,421202.945594,180352.758118,100402.343373,65512.592137,46786.226904,37144.788297,30318.680633,26439.351727,22885.066483,20267.000000,18581.933517,17779.648273,16448.319367,15733.211703,15627.773096,15286.407863,16067.656627,16542.241882,18666.054406,821859.986103
919,39484872.026942,419000.958062,180489.800230,99650.218561,65223.823099,47008.924462,36938.165604,30562.900346,26368.252117,22567.506132,20555.000000,18552.493868,17797.747883,16637.099654,15342.834396,15798.075538,15456.176901,16065.781439,16701.199770,18786.041938,820741.973058
920,39515177.025016,421340.901761,180334.545769,100408.388497,65991.795882,46956.046034,37092.095107,30244.453065,26137.127283,22495.428858,20896.000000,18849.571142,17622.872717,16733.546935,15796.904893,16058.953966,15525.204118,16136.611503,16491.454231,18981.098239,821895.974984
921,39469815.044905,418833.940881,179940.885286,100402.181521,65593.456381,46770.617577,37168.323635,30104.344706,26224.129421,22815.436610,20860.000000,18638.563390,17577.870579,16541.655294,15714.676365,15913.382423,15396.543619,16228.818479,16655.114714,18571.059119,822012.955095
922,39497791.925623,419325.179996,180989.132286,99800.270599,65006.695290,47083.684307,36998.199476,30129.969615,26177.305299,22458.648104,20830.000000,18537.351896,17865.694701,16854.030385,15671.800524,15723.315693,15191.304710,16040.729401,16462.867714,18808.820004,823043.074377
923,39517632.121345,420049.892942,180184.438799,100589.034013,65468.281247,47101.040100,37415.759278,30437.583527,26234.936886,22488.490762,20776.000000,18507.509238,17845.063114,16526.416473,15845.240722,15770.959900,15315.718753,16045.965987,16708.561201,18836.107058,822849.878655
924,39434797.941851,420007.072885,180615.618344,100848.170904,65680.427375,47078.465119,36898.892287,30313.331933,26172.800568,22543.011142,20701.000000,18514.988858,17674.199432,16959.668067,15825.107713,15611.534881,15237.572625,16220.829096,16516.381656,19139.927115,820828.058149
925,39474967.954796,420156.605107,181021.562036,100737.028590,65462.507467,47152.067891,36411.217063,30295.478928,26102.558379,22467.696552,20843.000000,18391.303448,17682.441621,16595.521072,15818.782937,15713.932109,15172.492533,16133.971410,16496.437964,18725.394893,820859.045204
926,39476463.998064,419743.161465,181220.582636,100598.065977,65032.644108,47162.406109,37471.208198,30439.750301,26347.680679,22419.398560,20780.000000,18537.601440,17533.319321,16780.249699,15917.791802,15909.593891,15294.355892,16088.934023,16445.417364,18745.838535,823488.001936
927,39431209.069365,419711.944451,180270.262750,100670.953396,65558.659693,47141.992874,37138.719684,30132.266000,26300.874965,22557.870327,20804.000000,18622.129673,17845.125035,16607.734000,15765.280316,15896.007126,15379.340307,16103.046604,16708.737250,18944.055549,820636.930635
928,39467260.896267,420066.007058,180715.930114,100590.762406,65905.814797,47267.486517,37487.112769,30392.278741,26289.204008,22660.306009,20741.000000,18709.693991,17583.795992,16392.721259,15474.887231,15528.513483,15231.185203,16318.237594,16502.069886,18876.992942,821319.103733
929,39491735.996180,419657.483877,181078.636881,100333.139725,65463.732274,47180.308673,37334.466203,30144.393825,26077.828714,22603.854303,20585.000000,18680.145697,17610.171286,16960.606175,15821.533797,15763.691327,15264.267726,16260.860275,16642.363119,18842.516123,820554.003820
930,39489136.042325,420731.604145,180332.359070,100757.250181,65417.070680,46902.672886,37215.528099,30375.925893,26161.691115,22448.780405,20988.000000,18513.219595,17788.308885,16787.074107,15885.471901,15688.327114,15350.929320,16276.749819,16764.640930,18774.395855,821928.957675
931,39516653.996789,420904.727952,180395.519975,100566.841527,65171.481444,47158.788306,37343.638363,30183.989856,26253.276893,22573.344289,20897.000000,18684.655711,17873.723107,16594.010144,15692.361637,15752.211694,15394.518556,16046.158473,16758.480025,18677.272048,823249.003211
932,39441197.017727,419776.240202,179441.441723,101125.465202,65941.963956,46858.335946,37261.973150,30257.861200,25914.530717,22658.203969,20846.000000,18355.796031,17863.469283,16655.138800,15790.026850,15789.664054,15321.036044,16038.534798,16572.558277,18648.759798,820713.982273
933,39538052.066563,419798.287222,180033.812236,100618.820769,65542.702897,46732.457789,36940.202456,30572.191506,26120.809456,22407.273447,20658.000000,18797.726553,17974.190544,16895.808494,15826.797544,15784.542211,15180.297103,16236.179231,16642.187764,18660.712778,823751.933437
